label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.5216354727745056,0.7061215043067932,-3.5016518040720257e-07,0.54380202293396,0.5889830589294434,-0.007362091913819313,0.5681529641151428,0.48867762088775635,-0.027518920600414276,0.5795301198959351,0.4014589190483093,-0.04675215855240822,0.577363133430481,0.33128076791763306,-0.06220880150794983,0.6497988104820251,0.5197127461433411,-0.043417781591415405,0.7263426780700684,0.5352312326431274,-0.05471349507570267,0.7059189677238464,0.5570188164710999,-0.05428498238325119,0.6751843690872192,0.5566080212593079,-0.05338018760085106,0.6626551151275635,0.5911053419113159,-0.04991406202316284,0.7259101867675781,0.6012545824050903,-0.048499468713998795,0.7007285952568054,0.6165323853492737,-0.03839629888534546,0.6675090789794922,0.6188603043556213,-0.037264253944158554,0.6682833433151245,0.6655517816543579,-0.05458182096481323,0.7206592559814453,0.6679272055625916,-0.049150511622428894,0.6974142789840698,0.6790452003479004,-0.030593249946832657,0.6650694608688354,0.6841501593589783,-0.024929728358983994,0.6689441204071045,0.7361124753952026,-0.05977083742618561,0.7072292566299438,0.7276993989944458,-0.05346955358982086,0.6836352348327637,0.7342091798782349,-0.03474026173353195,0.6589489579200745,0.7397398948669434,-0.023801393806934357
2,0.532551646232605,0.6909853219985962,-4.2359690155535645e-07,0.5513150095939636,0.579436182975769,-0.0072102309204638,0.5727035403251648,0.48410913348197937,-0.02644386701285839,0.5853855013847351,0.4005190134048462,-0.0454476997256279,0.588395357131958,0.3333699703216553,-0.06104876846075058,0.6649768352508545,0.5120247006416321,-0.03740508854389191,0.7283033132553101,0.5302250981330872,-0.0464593805372715,0.705558180809021,0.5524880290031433,-0.04664815589785576,0.6763707399368286,0.5514984130859375,-0.04710311070084572,0.6766326427459717,0.5805425047874451,-0.04426291957497597,0.7289488911628723,0.594532310962677,-0.04215824976563454,0.7011846899986267,0.6105916500091553,-0.03465571627020836,0.6699842214584351,0.6119751930236816,-0.035815078765153885,0.6792988181114197,0.6532537937164307,-0.049227792769670486,0.7282165288925171,0.6584888696670532,-0.04535597190260887,0.7014617919921875,0.6713772416114807,-0.027634846046566963,0.6694597601890564,0.6758695840835571,-0.0222560353577137,0.6757835149765015,0.723129153251648,-0.054709114134311676,0.7179670929908752,0.7197355628013611,-0.05068917199969292,0.6908588409423828,0.7253650426864624,-0.03194311261177063,0.6639923453330994,0.7284895181655884,-0.020631326362490654
2,0.44301384687423706,0.7220321297645569,-3.4621487543518015e-07,0.479932963848114,0.6180742383003235,-0.01188491191715002,0.5338087677955627,0.5006074905395508,-0.03647372126579285,0.5581501722335815,0.404818594455719,-0.060323167592287064,0.5597211122512817,0.32388028502464294,-0.07896576821804047,0.5617870092391968,0.5098686218261719,-0.06827152520418167,0.6830309629440308,0.5435891151428223,-0.10213000327348709,0.6569888591766357,0.5763254761695862,-0.11197878420352936,0.6182612776756287,0.5689003467559814,-0.1158583015203476,0.5568059086799622,0.5835565328598022,-0.08122017234563828,0.6801711916923523,0.6160497665405273,-0.1036495789885521,0.6480202078819275,0.638085126876831,-0.0959387794137001,0.6054961085319519,0.628694474697113,-0.093124620616436,0.5527944564819336,0.6673469543457031,-0.09340627491474152,0.6682703495025635,0.691143810749054,-0.10941193252801895,0.635139524936676,0.7054495811462402,-0.08719386905431747,0.5936858654022217,0.6978793144226074,-0.07492740452289581,0.5520460605621338,0.7529048919677734,-0.10610952228307724,0.6474854350090027,0.7637690305709839,-0.11308319121599197,0.6205431222915649,0.767939567565918,-0.09491758048534393,0.582130491733551,0.7587531805038452,-0.0835333913564682
2,0.3441593050956726,0.7278835773468018,-3.315792298508313e-07,0.3970165252685547,0.616680920124054,-0.013780159875750542,0.46540695428848267,0.4937249422073364,-0.04099077358841896,0.4938940107822418,0.3972415626049042,-0.06715230643749237,0.4913330078125,0.31125009059906006,-0.089734748005867,0.4412878751754761,0.47998490929603577,-0.08964350819587708,0.5740571022033691,0.5251308083534241,-0.13289858400821686,0.5542158484458923,0.5710920095443726,-0.1478264033794403,0.5142861604690552,0.568442165851593,-0.1556500643491745,0.41912537813186646,0.5622285604476929,-0.10641229897737503,0.5681120157241821,0.6066497564315796,-0.1410444676876068,0.5444437861442566,0.6443501114845276,-0.13473334908485413,0.5020675659179688,0.6448003053665161,-0.13319870829582214,0.40804070234298706,0.6567307710647583,-0.12197961658239365,0.5597952008247375,0.6879198551177979,-0.1500537395477295,0.5376607775688171,0.7140095233917236,-0.12928612530231476,0.4992138147354126,0.7125276923179626,-0.11694364994764328,0.40678396821022034,0.7504814267158508,-0.13767443597316742,0.531521201133728,0.7622132897377014,-0.15257029235363007,0.5150585770606995,0.7672160267829895,-0.13704682886600494,0.47766613960266113,0.7610101699829102,-0.12784557044506073
2,0.2697084844112396,0.8026485443115234,-5.107785909785889e-07,0.3222326338291168,0.6615453958511353,-0.028223609551787376,0.3678314685821533,0.510119616985321,-0.052417974919080734,0.38983601331710815,0.39306169748306274,-0.07455407828092575,0.38837841153144836,0.2821010947227478,-0.09052169322967529,0.303716242313385,0.48818081617355347,-0.08331521600484848,0.4551682472229004,0.5193026065826416,-0.1356627196073532,0.4309689700603485,0.5841771364212036,-0.1551765352487564,0.3818911612033844,0.580825924873352,-0.16755394637584686,0.2780187129974365,0.5790138244628906,-0.09635353088378906,0.45507556200027466,0.6208068132400513,-0.14258724451065063,0.4155558943748474,0.6691978573799133,-0.14414669573307037,0.3713279664516449,0.657095730304718,-0.15007972717285156,0.26883238554000854,0.6780456304550171,-0.11179156601428986,0.43723398447036743,0.7168665528297424,-0.15073350071907043,0.39954328536987305,0.756410539150238,-0.13433043658733368,0.3602312207221985,0.7472195625305176,-0.12619434297084808,0.26935699582099915,0.7731541395187378,-0.13063807785511017,0.4110639989376068,0.800265371799469,-0.1560831367969513,0.39313167333602905,0.8171147108078003,-0.14968568086624146,0.3583451211452484,0.8104308843612671,-0.14711983501911163
2,0.21266458928585052,0.7703769207000732,-4.872363206231967e-07,0.25193077325820923,0.6428244113922119,-0.039469361305236816,0.24648112058639526,0.4968031048774719,-0.061481162905693054,0.24510666728019714,0.3804943859577179,-0.07994458824396133,0.23831158876419067,0.27685222029685974,-0.09456641972064972,0.0936143770813942,0.5038831233978271,-0.07213198393583298,0.22167763113975525,0.553534746170044,-0.11164163798093796,0.24112460017204285,0.5903348326683044,-0.12993746995925903,0.21053853631019592,0.5840128660202026,-0.14430442452430725,0.04499440640211105,0.6116405725479126,-0.07607162743806839,0.2251613438129425,0.6725983619689941,-0.10549764335155487,0.24264106154441833,0.6813602447509766,-0.10681807994842529,0.20274999737739563,0.6609530448913574,-0.1148102730512619,0.03231498599052429,0.7247727513313293,-0.08383029699325562,0.20174440741539001,0.771562397480011,-0.11155525594949722,0.2203468680381775,0.7686728239059448,-0.09678250551223755,0.18324653804302216,0.7435507774353027,-0.09169811755418777,0.036382243037223816,0.837482213973999,-0.0979202464222908,0.16637977957725525,0.86860591173172,-0.1242772564291954,0.19790425896644592,0.8543605208396912,-0.12199309468269348,0.1837281882762909,0.8315452337265015,-0.11987730860710144
2,0.37380173802375793,0.7293055057525635,-4.0242829868475383e-07,0.4693971872329712,0.7264883518218994,-0.05194852501153946,0.5590818524360657,0.6685996055603027,-0.0785817876458168,0.625345766544342,0.6145076155662537,-0.09724865853786469,0.6859485507011414,0.5536787509918213,-0.10841169208288193,0.4962656795978546,0.513190507888794,-0.0872693583369255,0.5168102383613586,0.6913714408874512,-0.12424024939537048,0.5180919766426086,0.7144265174865723,-0.1341695487499237,0.5159854888916016,0.668586254119873,-0.14272131025791168,0.412190318107605,0.49923691153526306,-0.08273229002952576,0.4432031214237213,0.7503094673156738,-0.1108369380235672,0.45277664065361023,0.7471611499786377,-0.10625153034925461,0.44816696643829346,0.6676041483879089,-0.10977601259946823,0.33952853083610535,0.5343641042709351,-0.08233971893787384,0.3720818758010864,0.7589218616485596,-0.1086815893650055,0.3828788995742798,0.7579989433288574,-0.08613516390323639,0.3806738555431366,0.6844844818115234,-0.07512129843235016,0.2719261348247528,0.5902041792869568,-0.08939703553915024,0.29845619201660156,0.764389157295227,-0.11854177713394165,0.31144997477531433,0.7734404802322388,-0.11552076786756516,0.30631357431411743,0.7273513078689575,-0.11144402623176575
2,0.402366578578949,0.7039693593978882,-4.0741042539593764e-07,0.4805288314819336,0.7379599809646606,-0.05220634117722511,0.575020968914032,0.7114362716674805,-0.0818556398153305,0.654691219329834,0.68454509973526,-0.10542257875204086,0.7206996083259583,0.6561179161071777,-0.12167635560035706,0.5409834384918213,0.5341739654541016,-0.08300632983446121,0.5234301090240479,0.6834166646003723,-0.1289065033197403,0.5236748456954956,0.7195428013801575,-0.14596877992153168,0.5343598127365112,0.6830805540084839,-0.1563652902841568,0.45702478289604187,0.4874439835548401,-0.07939347624778748,0.4392756223678589,0.7316209077835083,-0.11372781544923782,0.4560641348361969,0.7411522269248962,-0.10910756886005402,0.4652893841266632,0.667454719543457,-0.1091688722372055,0.3788837194442749,0.4987211227416992,-0.08185480535030365,0.3707355558872223,0.7233127355575562,-0.11137789487838745,0.38662320375442505,0.7403284907341003,-0.0873209536075592,0.39470142126083374,0.6807043552398682,-0.07220163196325302,0.30445045232772827,0.53397536277771,-0.09220366925001144,0.3033294379711151,0.7131817936897278,-0.11890287697315216,0.31780606508255005,0.7358694672584534,-0.11430931091308594,0.32024097442626953,0.6988558173179626,-0.10770520567893982
2,0.38212278485298157,0.6852884292602539,-4.85879127154476e-07,0.46862009167671204,0.7325053215026855,-0.05148446559906006,0.5733681321144104,0.7286220788955688,-0.0853876918554306,0.6575391292572021,0.7253430485725403,-0.11401592195034027,0.7346439361572266,0.7175034284591675,-0.13707438111305237,0.5608626008033752,0.5040838122367859,-0.07424991577863693,0.5210199952125549,0.6442040205001831,-0.1208646222949028,0.5058191418647766,0.6914353370666504,-0.1445498764514923,0.5199276804924011,0.6600244045257568,-0.1604689061641693,0.489431768655777,0.4469716250896454,-0.07251361012458801,0.4386141896247864,0.6419987678527832,-0.10602212697267532,0.4389628767967224,0.6851548552513123,-0.1063622534275055,0.45840340852737427,0.6395273208618164,-0.10981085151433945,0.41505223512649536,0.43601471185684204,-0.07671348005533218,0.3697594404220581,0.617078423500061,-0.10529524087905884,0.3756105303764343,0.6634488701820374,-0.08859025686979294,0.3946326971054077,0.626084566116333,-0.07966996729373932,0.3421882390975952,0.4451776146888733,-0.08822955191135406,0.3036673665046692,0.5858520269393921,-0.10746531933546066,0.3115016222000122,0.6299289464950562,-0.10059661418199539,0.32592031359672546,0.60985267162323,-0.09486741572618484
2,0.39019182324409485,0.6371353268623352,-4.358761316325399e-07,0.4676690101623535,0.7019991874694824,-0.05346435308456421,0.5728669166564941,0.7236484885215759,-0.08674776554107666,0.6558010578155518,0.7377094626426697,-0.11356279253959656,0.7291324138641357,0.7485325932502747,-0.1346798837184906,0.5815294981002808,0.4954826533794403,-0.07633637636899948,0.5251983404159546,0.6043268442153931,-0.11772762984037399,0.5062133073806763,0.6543134450912476,-0.13594233989715576,0.5244176983833313,0.6354210376739502,-0.14823944866657257,0.5234563946723938,0.4219626188278198,-0.07305867224931717,0.45274147391319275,0.572666585445404,-0.10488301515579224,0.4460059702396393,0.6292740702629089,-0.10458850860595703,0.47052961587905884,0.600800633430481,-0.10747217386960983,0.4572528600692749,0.39056938886642456,-0.07485093176364899,0.39391112327575684,0.5262832045555115,-0.1040881872177124,0.3888407349586487,0.5877689719200134,-0.0875617191195488,0.41215530037879944,0.5688915252685547,-0.0787227600812912,0.388312429189682,0.3778378367424011,-0.08350667357444763,0.33528125286102295,0.4789847135543823,-0.10182557255029678,0.33190256357192993,0.5364840030670166,-0.09195515513420105,0.3475520610809326,0.5355323553085327,-0.08440427482128143
2,0.4004627466201782,0.5784326791763306,-4.5052919972476957e-07,0.46209588646888733,0.6617280840873718,-0.056157466024160385,0.560613214969635,0.7147093415260315,-0.09340590983629227,0.6396851539611816,0.7648546695709229,-0.12430958449840546,0.7097920179367065,0.8093481659889221,-0.15026096999645233,0.6109793782234192,0.48310816287994385,-0.08147325366735458,0.5414285659790039,0.5701995491981506,-0.12524427473545074,0.5106369853019714,0.6106711030006409,-0.14559966325759888,0.5295259952545166,0.5951018929481506,-0.1596371829509735,0.5683015584945679,0.39700764417648315,-0.07706397771835327,0.4761304259300232,0.5156601071357727,-0.11078494042158127,0.4538891911506653,0.5698902010917664,-0.11191727221012115,0.4796268343925476,0.5512136220932007,-0.11535393446683884,0.5110069513320923,0.34638404846191406,-0.0773426815867424,0.42607980966567993,0.45571476221084595,-0.10810098052024841,0.4084675908088684,0.5160987973213196,-0.09328249096870422,0.4336406886577606,0.506684422492981,-0.08507493138313293,0.4485478103160858,0.3125159740447998,-0.08466966450214386,0.3799518346786499,0.39445698261260986,-0.10352187603712082,0.3683719038963318,0.45386525988578796,-0.09431964159011841,0.38714343309402466,0.46184787154197693,-0.08672790229320526
2,0.4028756022453308,0.5554115176200867,-4.1681144580252294e-07,0.4369131624698639,0.6523184776306152,-0.06589002907276154,0.5140741467475891,0.7338653802871704,-0.10656798630952835,0.574657142162323,0.8169524669647217,-0.13865981996059418,0.6273764967918396,0.8882757425308228,-0.16247829794883728,0.6140716075897217,0.5155702829360962,-0.09314963966608047,0.5076190233230591,0.5615487098693848,-0.1450076699256897,0.4739207625389099,0.5917232632637024,-0.16490671038627625,0.5053836703300476,0.5814042687416077,-0.1767134815454483,0.5917450189590454,0.41925615072250366,-0.0858084186911583,0.45877134799957275,0.48272374272346497,-0.13205896317958832,0.4307776987552643,0.5357061624526978,-0.13096687197685242,0.46399736404418945,0.5315465331077576,-0.1287360042333603,0.5502270460128784,0.3516288995742798,-0.08446742594242096,0.43108344078063965,0.40679630637168884,-0.1283377707004547,0.4040352702140808,0.47047168016433716,-0.10949291288852692,0.43532416224479675,0.47609010338783264,-0.09358736127614975,0.49945664405822754,0.2983183264732361,-0.09085430949926376,0.4106755256652832,0.33491289615631104,-0.12039566040039062,0.3891494572162628,0.39238256216049194,-0.11131737381219864,0.4133140444755554,0.4121767282485962,-0.09983603656291962
2,0.388344407081604,0.5211727619171143,-4.598399243604945e-07,0.41705000400543213,0.6241862773895264,-0.06669531762599945,0.4924204349517822,0.7173449397087097,-0.10637564957141876,0.5505480766296387,0.8055071830749512,-0.13636547327041626,0.5968567728996277,0.8862132430076599,-0.15768931806087494,0.6070346236228943,0.5198500752449036,-0.09649204462766647,0.49849483370780945,0.542999267578125,-0.14845530688762665,0.45783179998397827,0.5708189010620117,-0.16745470464229584,0.4910275340080261,0.5684787631034851,-0.17900046706199646,0.5960738658905029,0.4205129146575928,-0.08914948999881744,0.4642990529537201,0.4576544165611267,-0.13548362255096436,0.42521071434020996,0.5084788799285889,-0.13238556683063507,0.45840150117874146,0.5130225419998169,-0.12874941527843475,0.5640139579772949,0.3466860055923462,-0.08790901303291321,0.4430491626262665,0.3779895305633545,-0.13086926937103271,0.40735122561454773,0.43833789229393005,-0.1106647402048111,0.43911096453666687,0.4532926082611084,-0.0945344865322113,0.5225127339363098,0.28701087832450867,-0.09467928856611252,0.4258127212524414,0.30865904688835144,-0.12293451279401779,0.3957502543926239,0.36229246854782104,-0.1140037253499031,0.4168945252895355,0.3854559063911438,-0.10356747359037399
2,0.3904865086078644,0.5536442995071411,-4.894656626674987e-07,0.4360407590866089,0.6394356489181519,-0.05901719257235527,0.5190762281417847,0.7122232913970947,-0.09568250179290771,0.5867841243743896,0.7841457724571228,-0.12486802041530609,0.64247727394104,0.8360673189163208,-0.14660987257957458,0.5982494950294495,0.48488906025886536,-0.08282564580440521,0.5001817345619202,0.5464116930961609,-0.13103710114955902,0.46360641717910767,0.5856360197067261,-0.15263691544532776,0.4913528859615326,0.5756707191467285,-0.16655930876731873,0.5675095319747925,0.3930363655090332,-0.0784471184015274,0.4528118371963501,0.46785712242126465,-0.11896361410617828,0.41978132724761963,0.5269502401351929,-0.11900410801172256,0.4485000967979431,0.5231322646141052,-0.11988023668527603,0.5218578577041626,0.3327787518501282,-0.07935234904289246,0.4227338135242462,0.39156121015548706,-0.1178397536277771,0.3914567232131958,0.4618951678276062,-0.09845858067274094,0.41964617371559143,0.47116267681121826,-0.08454936742782593,0.4682691991329193,0.287101149559021,-0.08744732290506363,0.39294975996017456,0.32123664021492004,-0.11230634897947311,0.3702320456504822,0.38252466917037964,-0.09998387098312378,0.3905901312828064,0.40570753812789917,-0.08815070986747742
2,0.4055910110473633,0.5696369409561157,-4.541109035471891e-07,0.47273117303848267,0.6388846635818481,-0.05224349722266197,0.5733938217163086,0.6709634065628052,-0.0855281800031662,0.653047502040863,0.6957176923751831,-0.11213390529155731,0.7250666618347168,0.7254149913787842,-0.1335020512342453,0.6017251014709473,0.45355910062789917,-0.08121848851442337,0.5328975915908813,0.5546598434448242,-0.12457135319709778,0.5072543025016785,0.6009613871574402,-0.14342838525772095,0.5238182544708252,0.5829378962516785,-0.1560637503862381,0.5493667721748352,0.373174250125885,-0.07833877950906754,0.46724963188171387,0.5082254409790039,-0.1103447675704956,0.45198726654052734,0.5649706125259399,-0.10920201987028122,0.4754983186721802,0.5424752235412598,-0.1119699701666832,0.485757052898407,0.3320538401603699,-0.08006693422794342,0.41326895356178284,0.45517048239707947,-0.11030467599630356,0.4024316668510437,0.5187991857528687,-0.09409653395414352,0.426567018032074,0.5078861713409424,-0.08542928844690323,0.41852787137031555,0.3089151978492737,-0.08832701295614243,0.3610422611236572,0.4033176004886627,-0.1080058142542839,0.3559487462043762,0.4629523754119873,-0.09947330504655838,0.37460970878601074,0.4670994281768799,-0.09295062720775604
2,0.4198339581489563,0.6018044352531433,-5.08431185153313e-07,0.49899375438690186,0.6558552384376526,-0.05091986060142517,0.5977713465690613,0.6621720790863037,-0.08241602033376694,0.6783227920532227,0.6720566749572754,-0.1085285097360611,0.7504019737243652,0.677594780921936,-0.12950550019741058,0.600422739982605,0.4572647511959076,-0.08436759561300278,0.5517598986625671,0.5920230150222778,-0.13047710061073303,0.5336896181106567,0.6382182836532593,-0.1495734602212906,0.5441278219223022,0.6133873462677002,-0.16199631989002228,0.5338611006736755,0.3932587504386902,-0.08314108103513718,0.47555890679359436,0.5825780034065247,-0.11767900735139847,0.47099626064300537,0.6205400228500366,-0.11690741777420044,0.48754528164863586,0.5770578384399414,-0.12070905417203903,0.46196573972702026,0.373909592628479,-0.08696847409009933,0.4120744466781616,0.5456128716468811,-0.11697430163621902,0.41485244035720825,0.5859133005142212,-0.09962711483240128,0.4338344633579254,0.5496426820755005,-0.09096711128950119,0.3886198401451111,0.37576863169670105,-0.09787355363368988,0.3538515567779541,0.5059787034988403,-0.12165172398090363,0.3593197166919708,0.5467754602432251,-0.11604322493076324,0.37185177206993103,0.528368353843689,-0.1112542673945427
2,0.4100283682346344,0.6504538655281067,-4.419983383741055e-07,0.4947325587272644,0.6635677218437195,-0.04585502669215202,0.5907433032989502,0.6351295709609985,-0.07035970687866211,0.6686424612998962,0.6060379147529602,-0.08843772113323212,0.735937774181366,0.5735225677490234,-0.09997785836458206,0.5541681051254272,0.4717349410057068,-0.08272858709096909,0.5595319271087646,0.6549437046051025,-0.11827187985181808,0.5411779284477234,0.6648175120353699,-0.1292179673910141,0.5363800525665283,0.6115082502365112,-0.13962523639202118,0.4764707386493683,0.44321098923683167,-0.08117060363292694,0.4772000014781952,0.6959121823310852,-0.10758168250322342,0.47498491406440735,0.6797569394111633,-0.10312126576900482,0.47529011964797974,0.5999892950057983,-0.10743498057126999,0.403336763381958,0.4617995619773865,-0.08307595551013947,0.40849214792251587,0.6907144784927368,-0.10653473436832428,0.4068235158920288,0.680072009563446,-0.08568820357322693,0.405692458152771,0.6059255003929138,-0.07665304094552994,0.33276838064193726,0.4998990297317505,-0.09216996282339096,0.33887308835983276,0.6817910075187683,-0.11928064376115799,0.3449952304363251,0.6853630542755127,-0.11841227859258652,0.3429378271102905,0.6359212398529053,-0.11651881784200668
2,0.37578150629997253,0.7660830020904541,-3.091537905675068e-07,0.4593437612056732,0.6826614141464233,-0.04226090386509895,0.5378918051719666,0.5543065071105957,-0.06437499821186066,0.5976251363754272,0.45548272132873535,-0.08209945261478424,0.6433765292167664,0.36293894052505493,-0.09619360417127609,0.45530304312705994,0.4703768491744995,-0.07870151102542877,0.5659481883049011,0.6185593605041504,-0.12664131820201874,0.5414584279060364,0.6503039002418518,-0.15212823450565338,0.5011757016181946,0.6122761964797974,-0.17158715426921844,0.38470327854156494,0.5285962820053101,-0.0830165445804596,0.5163170099258423,0.7105289697647095,-0.12034344673156738,0.4827719032764435,0.715787410736084,-0.1254337579011917,0.4439156949520111,0.6661354899406433,-0.13672487437725067,0.3322378396987915,0.6140139102935791,-0.0920475646853447,0.45501574873924255,0.7767260074615479,-0.1263227015733719,0.42696478962898254,0.7730624675750732,-0.1142139807343483,0.39465808868408203,0.7206171751022339,-0.11003471910953522,0.2914058566093445,0.7047174572944641,-0.10716016590595245,0.39846697449684143,0.8248365521430969,-0.13812272250652313,0.38771262764930725,0.8154880404472351,-0.1400238424539566,0.357465535402298,0.7776890993118286,-0.14144185185432434
2,0.3686807155609131,0.8530202507972717,-5.567913490267529e-07,0.4309646487236023,0.7226011753082275,-0.03142109140753746,0.4915107786655426,0.564714789390564,-0.049249306321144104,0.5344902276992798,0.43826746940612793,-0.06356721371412277,0.5599243640899658,0.3252696394920349,-0.07389866560697556,0.4084908664226532,0.49993056058883667,-0.07625654339790344,0.5543080568313599,0.5918856859207153,-0.12021239101886749,0.5347714424133301,0.6385721564292908,-0.13881221413612366,0.4874863028526306,0.6161845326423645,-0.1530591994524002,0.35766664147377014,0.5801705718040466,-0.08458492904901505,0.5273951292037964,0.6975406408309937,-0.12072206288576126,0.4944300055503845,0.7287635803222656,-0.12316828221082687,0.446237713098526,0.6983975768089294,-0.13295404613018036,0.3253803253173828,0.6797158718109131,-0.09560553729534149,0.48321014642715454,0.785601794719696,-0.13091084361076355,0.4548932909965515,0.805145263671875,-0.12005546689033508,0.4107213020324707,0.7746332287788391,-0.11665946245193481,0.30469223856925964,0.7797772884368896,-0.11078345030546188,0.4314234256744385,0.8464055061340332,-0.1397346407175064,0.4226842522621155,0.8510323762893677,-0.14024481177330017,0.38614022731781006,0.8343163728713989,-0.141285702586174
2,0.37203171849250793,0.8125522136688232,-6.103761052145273e-07,0.3324796259403229,0.6646774411201477,-0.04233940690755844,0.2718111574649811,0.5242806077003479,-0.07127204537391663,0.2149096131324768,0.4219250977039337,-0.0965949296951294,0.1424304097890854,0.3459336459636688,-0.11579469591379166,0.21364019811153412,0.6025703549385071,-0.09216728806495667,0.36475521326065063,0.4663681387901306,-0.14582069218158722,0.3819175958633423,0.5223290920257568,-0.16033895313739777,0.33991366624832153,0.5640457272529602,-0.1694997251033783,0.24761450290679932,0.691615879535675,-0.09980924427509308,0.41409751772880554,0.5326877236366272,-0.1465904712677002,0.4117909371852875,0.6021219491958618,-0.13944856822490692,0.3649442493915558,0.642756462097168,-0.13939473032951355,0.29399797320365906,0.765123724937439,-0.1123131588101387,0.4513247609138489,0.6164670586585999,-0.15213578939437866,0.44181644916534424,0.6723964214324951,-0.1313747763633728,0.39546847343444824,0.7048547863960266,-0.12108959257602692,0.3450673520565033,0.819206714630127,-0.13097739219665527,0.47497978806495667,0.7066496014595032,-0.16286373138427734,0.46895819902420044,0.7333695292472839,-0.16394242644309998,0.42846405506134033,0.7703701257705688,-0.1664765179157257
2,0.32263055443763733,0.8508406281471252,-5.967166316622752e-07,0.36775803565979004,0.6828689575195312,-0.024047162383794785,0.37306299805641174,0.5089324116706848,-0.04168001189827919,0.37115249037742615,0.3781284689903259,-0.05909358710050583,0.35863614082336426,0.2576484978199005,-0.07144675403833389,0.2560645043849945,0.46474993228912354,-0.06253405660390854,0.42035090923309326,0.47044745087623596,-0.11234219372272491,0.42290765047073364,0.5445771217346191,-0.1334097683429718,0.3723475933074951,0.5592581033706665,-0.14855341613292694,0.2303006649017334,0.5585706830024719,-0.07672803103923798,0.4234587252140045,0.5674133896827698,-0.12504424154758453,0.41036897897720337,0.6328326463699341,-0.1319030076265335,0.3614989221096039,0.6399877071380615,-0.14009526371955872,0.23077495396137238,0.6661774516105652,-0.0939861387014389,0.4086293876171112,0.6728469133377075,-0.13947373628616333,0.39771491289138794,0.7243967056274414,-0.13012196123600006,0.3559926450252533,0.7279341220855713,-0.12395704537630081,0.24395620822906494,0.7694737911224365,-0.11450465768575668,0.38853827118873596,0.7642815709114075,-0.1514555960893631,0.3858150839805603,0.7850679755210876,-0.15541966259479523,0.34841352701187134,0.7888289093971252,-0.156066432595253
2,0.29671013355255127,0.6821478009223938,-6.020961222930055e-07,0.3877411186695099,0.638703465461731,-0.04854146018624306,0.4619593024253845,0.5471100211143494,-0.08082164824008942,0.5279979109764099,0.482777863740921,-0.10905472189188004,0.5784582495689392,0.4166857600212097,-0.13213349878787994,0.35548707842826843,0.37165367603302,-0.06603892892599106,0.41371646523475647,0.5376047492027283,-0.11774442344903946,0.4122680425643921,0.6002557277679443,-0.14889411628246307,0.3978065848350525,0.5741908550262451,-0.17061926424503326,0.2723549008369446,0.39178919792175293,-0.06695622950792313,0.3418966829776764,0.5887036919593811,-0.10875049233436584,0.3537997007369995,0.6326682567596436,-0.11649762839078903,0.3460245728492737,0.588939368724823,-0.1238735169172287,0.20628559589385986,0.44720664620399475,-0.07386291772127151,0.2718789279460907,0.6282621622085571,-0.1108255460858345,0.2950570583343506,0.6672393679618835,-0.09928657114505768,0.29039421677589417,0.6272105574607849,-0.09244628250598907,0.15218523144721985,0.5184851288795471,-0.08799803256988525,0.19889743626117706,0.6587098836898804,-0.115350142121315,0.22981147468090057,0.6975300312042236,-0.11192722618579865,0.23593074083328247,0.674333930015564,-0.10740069299936295
2,0.2895776629447937,0.5314180850982666,-3.899231728610175e-07,0.35696646571159363,0.5727248191833496,-0.06848625093698502,0.4532383382320404,0.5686007738113403,-0.11144713312387466,0.5385735630989075,0.5828737616539001,-0.14563629031181335,0.6054919958114624,0.5926006436347961,-0.17189954221248627,0.4214503765106201,0.32461732625961304,-0.09385835379362106,0.3576972782611847,0.45136120915412903,-0.15028908848762512,0.34728342294692993,0.5075689554214478,-0.1778254359960556,0.37019485235214233,0.47203466296195984,-0.19536817073822021,0.35508960485458374,0.263699471950531,-0.08535610884428024,0.27546045184135437,0.42037808895111084,-0.13061991333961487,0.2821306586265564,0.485689252614975,-0.1305694729089737,0.311039537191391,0.44873499870300293,-0.13041165471076965,0.2860381007194519,0.24647042155265808,-0.08344899863004684,0.2161954939365387,0.3861199617385864,-0.1243763267993927,0.22676488757133484,0.4611393213272095,-0.1022980809211731,0.2556353211402893,0.4398617148399353,-0.08574673533439636,0.21764510869979858,0.24913930892944336,-0.09012831747531891,0.16047817468643188,0.3528042733669281,-0.11702347546815872,0.1747632622718811,0.41655465960502625,-0.10603058338165283,0.20574098825454712,0.4096321165561676,-0.09432708472013474
